,day1,day2,day3,day4,day5
1565,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.14535446712112463,-0.1449987017566101
1566,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12197938974504323,-0.12059023345145778
1567,0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1568,1.1503493803760079,1.1503493803760079,1.1503493803760079,1.1948166357742087,1.1919196758665058
1569,-0.31863936396437514,0.31863936396437514,0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1570,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.3043374976377746,0.31321481688102215
1571,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1572,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.17273559755791953
1573,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1574,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1575,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.16275031506944815
1576,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1577,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1578,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1579,0.31863936396437514,0.31863936396437514,0.31863936396437514,-0.18987842402794636,0.011437390562775273
1580,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.01623499209134168,-0.18826825920665285
1581,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.13978897250777195,-0.1394513225963482
1582,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.17606402505407667
1583,-0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.006217101787306812,-0.0040952710859580395
1584,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1585,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.014008794246000593,-0.015190029406481809
1586,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1498068628118068,-0.14610817758866249
1587,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1588,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16427714880652386,-0.16164083923739578
1589,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1865391272599347,-0.18826825920665285
1590,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1342234778944192,-0.13168499177198156
1591,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15871165419317115,-0.1549839842450815
1592,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.06966374037952773,-0.06844486934499598
1593,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.027365981318047117,-0.028503739391110363
1594,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.40674259852346456,0.4064107867734221
1595,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18765222618260527,-0.1860493075425481
1596,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1887653251052758,-0.18715878337460048
1597,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.2197419795148134,0.22445675031683196
1598,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1599,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1600,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1601,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.1997061989067436,0.20004828201167962
1602,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.049627959771457966,-0.04625535270394841
1603,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17986053372391145,-0.18826825920665285
1604,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.18412281398935598,0.18007771703473677
1605,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1606,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1607,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12754488435839595,-0.12724708844377203
1608,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15425925850248898,-0.15165555674892436
1609,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.180973632646582,-0.1793924525502338
1610,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1611,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.1106582850931002,0.11129021544748935
1612,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.13514646139185213,0.14235553874495593
1613,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1614,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1615,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1616,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18715878337460048
1617,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1618,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1619,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18208673156925254,-0.1805019283822862
1620,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1698426434198766,-0.16829769422971005
1621,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1731819401878882,-0.1716261217258672
1622,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17874743480124092,-0.18826825920665285
1623,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1731819401878882,-0.1716261217258672
1624,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1625,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1626,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.17384507338997196
1627,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1628,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17206884126521768,-0.17051664589381482
1629,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1630,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17206884126521768,-0.17051664589381482
1631,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1632,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.1195630764744645,0.11794707043980358
1633,-0.31863936396437514,0.31863936396437514,0.31863936396437514,0.14405125277321645,0.15123134540137495
1634,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.044062465158105246,-0.04181744937573889
1635,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.17273559755791953
1636,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.13756277466243086,-0.13612289510019107
1637,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1386758735851014,-0.13723237093224344
1638,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18765222618260527,-0.1860493075425481
1639,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.0974912134462913,-0.09618176514630546
1640,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18208673156925254,-0.1805019283822862
1641,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.11530079620901997,-0.1128239026270911
1642,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.13978897250777195,-0.1350134192681387
1643,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.06966374037952773,-0.07066382100910074
1644,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.051854157616799054,-0.05069325603215793
1645,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.33327806962720874,0.3487180435066983
1646,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1647,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1386758735851014,-0.1350134192681387
1648,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1649,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.13533657681708977,-0.13279446760403393
1650,1.1503493803760079,1.1503493803760079,1.1503493803760079,0.78742243007679,0.7880704729994402
1651,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17763433587857036,-0.18826825920665285
1652,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16316404988385333,-0.1605313634053434
1653,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18208673156925254,-0.1793924525502338
1654,-0.31863936396437514,0.31863936396437514,-0.31863936396437514,0.004913887439398626,0.014765818058932411
1655,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15982475311584168,-0.15387450841302913
1656,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.01623499209134168,-0.006314222750062799
1657,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17874743480124092,-0.17717350088612907
1658,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18542602833726418,-0.18383035587844335
1659,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.11641389513169054,-0.11726180595530063
1660,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.14405125277321645,0.1490123937372702
1661,1.1503493803760079,1.1503493803760079,1.1503493803760079,0.8786965417357746,0.872390636235421
1662,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1663,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.07188993822486882,-0.07288277267320549
1664,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.17299182476265054,0.16676400705010827
1665,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1731819401878882,-0.17051664589381482
1666,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1498068628118068,-0.14832712925276725
1667,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.11752699405436105,-0.1128239026270911
1668,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.055003338959573066,0.04694061718845139
1669,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.019574288859353313,-0.015190029406481809
1670,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.13533657681708977,-0.13279446760403393
1671,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17874743480124092,-0.17717350088612907
1672,1.1503493803760079,1.1503493803760079,1.1503493803760079,2.624035652483186,2.625362450878179
1673,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1674,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1675,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.180973632646582,-0.1793924525502338
1676,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1831998304919231,-0.1793924525502338
1677,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1678,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17874743480124092,-0.17717350088612907
1679,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16650334665186495,-0.16385979090150055
1680,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1475806649664657,-0.1449987017566101
1681,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.09730109802105368,0.0979765054628608
1682,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.13199728004907813,-0.12613761261171966
1683,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.040723168390093614,-0.037379546047529376
1684,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.07188993822486882,-0.07288277267320549
1685,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1686,0.31863936396437514,-0.31863936396437514,0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1687,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.3911592136060769,0.3864402217964792
1688,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,0.38893301576073586,-0.18826825920665285
1689,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.05055094326889089,0.04694061718845139
1690,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.0919257188329386,-0.0928533376501483
1691,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17429503911055877,-0.17273559755791953
1692,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1731819401878882,-0.18826825920665285
1693,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.07856853176089208,-0.07510172433731026
1694,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.14090207143044248,-0.1394513225963482
1695,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.17273559755791953
1696,0.31863936396437514,-0.31863936396437514,0.31863936396437514,-0.18987842402794636,0.10685231211927984
1697,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17206884126521768,-0.1716261217258672
1698,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18542602833726418,-0.18493983171049572
1699,1.1503493803760079,1.1503493803760079,1.1503493803760079,1.7469137014187979,1.7599713018773235
1700,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1701,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.11864009297703162,-0.11837128178735302
1702,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18208673156925254,-0.18826825920665285
1703,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.5291834800172243,0.5173583699786599
1704,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1705,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1706,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1707,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1708,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1709,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1710,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1711,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1712,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16205095096118277,-0.16164083923739578
1713,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1714,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.10416980698231455,-0.10505757180272447
1715,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1716,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.13311037897174868,-0.1339039434360863
1717,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15314615957981842,-0.18826825920665285
1718,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.026252882395376573,-0.025175311894953225
1719,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18542602833726418,-0.18272088004639095
1720,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.049627959771457966,-0.04847430436805317
1721,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.057350111024472204
1722,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.07066382100910074
1723,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.08302092745157426,-0.07732067600141501
1724,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15425925850248898,-0.15276503258097673
1725,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.5959694153774567,0.5928027265582216
1726,1.1503493803760079,1.1503493803760079,1.1503493803760079,0.7896486279221313,0.8235736996251162
1727,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1728,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1729,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1887653251052758,-0.1860493075425481
1730,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18542602833726418,-0.18272088004639095
1731,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1831998304919231,-0.1805019283822862
1732,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18431292941459362,-0.18161140421433858
1733,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17206884126521768,-0.16718821839765768
1734,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17429503911055877,-0.16940717006176242
1735,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17095574234254712,-0.1660787425656053
1736,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17652123695589986,-0.1716261217258672
1737,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16205095096118277,-0.15609346007713387
1738,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1698426434198766,-0.16496926673355292
1739,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1740,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.049627959771457966,-0.04625535270394841
1741,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1698426434198766,-0.16718821839765768
1742,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.0919257188329386,-0.09729124097835783
1743,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1386758735851014,-0.1394513225963482
1744,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.04183626731276416,-0.04403640103984365
1745,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.09415191667827968,-0.0884154343219388
1746,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1865391272599347,-0.18493983171049572
1747,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1748,-0.31863936396437514,0.31863936396437514,0.31863936396437514,0.006026986362069169,0.005890011402513376
1749,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1831998304919231,-0.18272088004639095
1750,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.05277714111423198,0.053597472180765666
1751,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1752,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1753,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.036270772699411466,-0.03405111855137226
1754,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.014008794246000593,-0.01408055357442943
1755,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.1549839842450815
1756,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.010479382052751344,0.011437390562775273
1757,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.4022902028327824,0.39975393178110774
1758,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1759,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1760,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.1660787425656053
1761,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12754488435839595,-0.12613761261171966
1762,-0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.003990903941965725,-0.0040952710859580395
1763,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1764,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.17051664589381482
1765,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1766,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.09637811452362076,-0.09174386181809593
1767,1.1503493803760079,1.1503493803760079,1.1503493803760079,1.0278517973736272,1.0121845910740206
1768,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.33105187178186757,0.33984223685027926
1769,0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1770,1.1503493803760079,1.1503493803760079,1.1503493803760079,1.099090128424542,1.0942858026458966
1771,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1772,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18208673156925254,-0.18826825920665285
1773,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1774,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1442413681984541,-0.14388922592455772
1775,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.1449987017566101
1776,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1442413681984541,-0.14167027426045298
1777,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16427714880652386,-0.18826825920665285
1778,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16427714880652386,-0.16275031506944815
1779,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1780,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.06168193249559628,0.06025432717307994
1781,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.41119499421414674,0.397534980117003
1782,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1783,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1784,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1785,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1786,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1787,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.11864009297703162,-0.18826825920665285
1788,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.29765890410175133,0.2976821552322889
1789,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.11511068078378238,0.11572811877569887
1790,0.31863936396437514,0.31863936396437514,0.31863936396437514,-0.18987842402794636,0.2999011068963937
1791,1.1503493803760079,1.1503493803760079,1.1503493803760079,5.865379715299806,5.891659300440381
1792,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1498068628118068,-0.150546080916872
1793,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.04387234973286763,0.04915956885255615
1794,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15425925850248898,-0.15387450841302913
1795,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12086629082237271,-0.11948075761940538
1796,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1797,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1798,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16427714880652386,-0.16164083923739578
1799,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16427714880652386,-0.16275031506944815
1800,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16427714880652386,-0.16164083923739578
1801,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.10194360913697348,-0.09951019264246258
1802,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.0038007885167280816,0.005890011402513376
1803,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.08190782852890371,-0.0884154343219388
1804,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.0741161360702099,-0.07288277267320549
1805,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1475806649664657,-0.14721765342071486
1806,1.1503493803760079,1.1503493803760079,1.1503493803760079,1.3929482440095655,1.411595890612877
1807,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18542602833726418,-0.18826825920665285
1808,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1809,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18542602833726418,-0.18493983171049572
1810,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1811,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1812,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1887653251052758,-0.18826825920665285
1813,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.027175865892809476,0.02918900387561332
1814,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17429503911055877,-0.18826825920665285
1815,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.10616704763477686
1816,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.03162826158349165,0.0302984797076657
1817,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1676164455745355,-0.16718821839765768
1818,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1819,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17206884126521768,-0.17051664589381482
1820,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.1660787425656053
1821,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1822,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1823,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1824,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1520330606571479,-0.15276503258097673
1825,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15982475311584168,-0.159421887573291
1826,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.14646756604379518,-0.14056079842840058
1827,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.02828896481548002,0.03362690720382284
1828,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.057229536804914154,0.05137852051666091
1829,0.31863936396437514,-0.31863936396437514,0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1830,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.011782596400659505,-0.011861601910324671
1831,-0.31863936396437514,0.31863936396437514,-0.31863936396437514,0.021610371279456756,0.005890011402513376
1832,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.06409824576617504,-0.0673353935129436
